Video, Frame ID, matches, match percent, layers, contrast threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/New_Pillar_Top.mkv, 2941, 218, 55.4707, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2942, 226, 59.3176, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2943, 218, 56.9191, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2944, 210, 53.4351, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2945, 236, 62.766, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2946, 225, 52.9412, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2947, 212, 56.0847, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2948, 233, 57.6733, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2949, 248, 57.8089, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2950, 257, 60.3286, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2951, 270, 54.9898, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2952, 296, 59.919, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2953, 304, 55.7798, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2954, 312, 58.8679, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2955, 314, 59.2453, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2956, 335, 58.1597, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2957, 326, 57.4956, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2958, 322, 59.6296, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2959, 342, 61.7329, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2960, 347, 59.5197, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2961, 327, 59.5628, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2962, 335, 61.02, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2963, 346, 61.4565, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2964, 336, 55.9068, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2965, 338, 57.6792, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2966, 372, 59.2357, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2967, 375, 53.495, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2968, 370, 60.2606, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2969, 373, 56.8598, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2970, 380, 56.13, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2971, 369, 55.0746, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2972, 338, 53.1447, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2973, 356, 59.8319, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2974, 328, 52.9032, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2975, 315, 52.2388, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2976, 301, 51.9862, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2977, 291, 51.5044, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2978, 275, 51.7891, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2979, 267, 49.9065, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2980, 264, 50.1901, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2981, 247, 45.9963, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2982, 251, 49.9006, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2983, 233, 47.551, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2984, 220, 48.9978, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2985, 217, 45.2083, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2986, 203, 47.541, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2987, 182, 43.026, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2988, 160, 40.8163, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2989, 175, 45.1031, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2990, 141, 34.901, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2991, 141, 37.8016, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2992, 155, 37.4396, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2993, 143, 38.4409, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2994, 159, 39.75, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2995, 143, 38.7534, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2996, 143, 37.4346, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2997, 163, 35.3579, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2998, 143, 35.396, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 2999, 140, 35.9897, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3000, 138, 33.1731, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3001, 142, 37.8667, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3002, 125, 34.7222, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3003, 134, 40.4834, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3004, 125, 35.3107, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3005, 114, 42.5373, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3006, 103, 34.3333, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3007, 89, 33.9695, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3008, 92, 37.551, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3009, 90, 38.1356, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3010, 82, 35.3448, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3011, 93, 40.2597, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3012, 78, 32.3651, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3013, 89, 38.6957, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3014, 90, 32.1429, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3015, 89, 33.7121, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3016, 107, 41.9608, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3017, 107, 36.3946, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3018, 97, 30.1242, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3019, 103, 31.8885, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3020, 133, 38, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3021, 132, 31.8841, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3022, 141, 29.6842, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3023, 178, 32.1881, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3024, 208, 35.1946, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3025, 202, 30.8869, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3026, 224, 31.9088, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3027, 231, 28.9474, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3028, 243, 31.9737, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3029, 218, 28.0928, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3030, 227, 28.8804, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3031, 259, 31.6626, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3032, 269, 29.593, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3033, 286, 28.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3034, 268, 26.7732, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3035, 266, 26.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3036, 271, 27.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3037, 307, 30.6693, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3038, 313, 31.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3039, 313, 31.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3040, 323, 32.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3041, 322, 32.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3042, 300, 30, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3043, 301, 30.0699, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3044, 313, 31.2687, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3045, 321, 32.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3046, 282, 28.1718, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3047, 292, 29.1708, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3048, 293, 29.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3049, 315, 31.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3050, 343, 34.2657, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3051, 322, 32.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3052, 314, 31.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3053, 373, 37.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3054, 399, 39.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3055, 346, 34.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3056, 196, 19.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3057, 279, 27.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3058, 249, 24.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3059, 294, 29.3706, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3060, 332, 33.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3061, 335, 33.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3062, 283, 28.2717, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3063, 252, 25.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3064, 277, 27.6723, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3065, 257, 25.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3066, 212, 21.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3067, 305, 30.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3068, 277, 27.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3069, 275, 27.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3070, 271, 27.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3071, 275, 27.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3072, 273, 27.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3073, 255, 25.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3074, 279, 27.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3075, 264, 26.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3076, 282, 28.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3077, 260, 26, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3078, 283, 28.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3079, 280, 27.972, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3080, 272, 27.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3081, 280, 28, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3082, 276, 27.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3083, 244, 24.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3084, 288, 28.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3085, 270, 27, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3086, 259, 25.8741, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3087, 264, 26.3473, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3088, 271, 27.0729, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3089, 273, 27.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3090, 232, 23.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3091, 279, 27.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3092, 284, 28.3433, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3093, 297, 29.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3094, 254, 25.3493, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3095, 297, 29.6703, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3096, 295, 29.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3097, 293, 29.2707, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3098, 271, 27.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3099, 283, 28.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3100, 292, 29.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3101, 273, 27.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3102, 273, 27.2727, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3103, 290, 29, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3104, 266, 26.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3105, 316, 31.5684, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3106, 287, 28.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3107, 281, 28.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3108, 279, 27.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3109, 310, 31, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3110, 272, 27.1457, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3111, 268, 26.7732, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3112, 266, 26.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3113, 288, 28.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3114, 291, 29.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3115, 280, 28, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3116, 297, 29.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3117, 289, 28.8423, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3118, 304, 30.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3119, 289, 28.8136, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3120, 299, 29.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3121, 275, 27.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3122, 276, 27.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3123, 278, 27.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3124, 280, 28, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3125, 284, 28.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3126, 302, 30.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3127, 300, 30, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3128, 313, 31.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3129, 287, 28.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3130, 286, 28.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3131, 302, 30.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3132, 289, 28.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3133, 299, 29.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3134, 291, 29.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3135, 295, 29.4705, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3136, 262, 26.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3137, 278, 27.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3138, 265, 26.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3139, 271, 27.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3140, 294, 29.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3141, 263, 26.2213, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3142, 305, 30.4695, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3143, 245, 24.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3144, 289, 28.8711, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3145, 280, 28, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3146, 274, 27.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3147, 278, 27.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3148, 268, 26.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3149, 259, 25.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3150, 276, 27.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3151, 276, 27.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3152, 259, 25.9, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3153, 268, 26.7465, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3154, 263, 26.2737, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3155, 257, 25.6743, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3156, 267, 26.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3157, 238, 23.7762, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3158, 248, 24.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3159, 238, 23.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3160, 253, 25.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3161, 263, 26.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3162, 229, 22.8771, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3163, 237, 23.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3164, 228, 22.8, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3165, 226, 22.6, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3166, 234, 23.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3167, 241, 24.0759, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3168, 231, 23.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3169, 230, 22.977, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3170, 235, 23.5, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3171, 264, 26.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3172, 229, 22.8771, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3173, 227, 22.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3174, 263, 26.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3175, 247, 24.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3176, 252, 25.1748, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3177, 262, 26.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3178, 247, 24.7, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3179, 270, 27, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3180, 254, 25.4, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3181, 253, 25.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3182, 241, 24.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3183, 241, 24.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3184, 271, 27.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3185, 271, 27.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3186, 223, 22.3, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3187, 241, 24.0759, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3188, 270, 27, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3189, 242, 24.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3190, 251, 25.1, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3191, 262, 26.2, 3, 0.01, 10, 1.6, 0
../Data/Video_Data/New_Pillar_Top.mkv, 3192, 238, 23.8, 3, 0.01, 10, 1.6, 0
