Video, Frame ID, matches, match percent, layers, contrast threshold, edge threshold, sigma, precise upscale
../Data/Video_Data/Solo_Pillar.mkv, 4715, 364, 64.6536, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4716, 340, 59.8592, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4717, 343, 64.2322, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4718, 356, 64.8452, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4719, 324, 58.4838, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4720, 304, 60.4374, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4721, 314, 60.3846, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4722, 308, 60.3922, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4723, 301, 59.1356, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4724, 284, 59.1667, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4725, 282, 60.515, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4726, 259, 57.5556, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4727, 247, 59.8063, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4728, 230, 57.6441, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4729, 221, 55.1122, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4730, 201, 55.9889, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4731, 184, 55.4217, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4732, 194, 59.5092, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4733, 185, 57.4534, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4734, 178, 56.6879, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4735, 170, 55.3746, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4736, 174, 60, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4737, 167, 58.3916, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4738, 156, 55.3191, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4739, 155, 55.5556, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4740, 157, 61.3281, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4741, 160, 59.4796, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4742, 155, 55.3571, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4743, 156, 55.516, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4744, 156, 56.1151, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4745, 151, 58.3012, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4746, 150, 59.0551, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4747, 159, 58.4559, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4748, 158, 60.3053, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4749, 157, 55.2817, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4750, 140, 59.5745, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4751, 161, 61.9231, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4752, 155, 61.2648, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4753, 149, 60.5691, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4754, 138, 55.4217, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4755, 128, 57.3991, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4756, 129, 60, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4757, 138, 54.9801, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4758, 134, 62.037, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4759, 147, 56.1069, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4760, 143, 56.2992, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4761, 124, 57.6744, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4762, 126, 58.6047, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4763, 119, 49.5833, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4764, 122, 55.9633, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4765, 125, 55.5556, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4766, 113, 53.5545, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4767, 110, 62.8571, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4768, 105, 52.2388, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4769, 102, 57.9545, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4770, 91, 48.1481, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4771, 83, 52.5316, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4772, 82, 50.9317, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4773, 69, 49.6403, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4774, 55, 40.4412, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4775, 70, 66.6667, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4776, 68, 58.1197, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4777, 59, 49.5798, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4778, 57, 54.2857, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4779, 69, 58.4746, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4780, 81, 61.3636, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4781, 89, 58.9404, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4782, 105, 64.0244, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4783, 110, 59.1398, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4784, 115, 57.7889, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4785, 119, 65.0273, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4786, 133, 65.5172, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4787, 144, 65.4545, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4788, 124, 57.6744, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4789, 126, 59.434, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4790, 129, 61.4286, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4791, 139, 69.8492, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4792, 130, 63.7255, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4793, 142, 67.619, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4794, 140, 65.1163, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4795, 146, 67.2811, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4796, 149, 60.5691, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4797, 165, 74.3243, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4798, 159, 60.9195, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4799, 146, 59.1093, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4800, 156, 64.1975, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4801, 144, 59.5041, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4802, 157, 65.4167, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4803, 157, 60.1533, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4804, 155, 60.7843, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4805, 163, 65.7258, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4806, 161, 66.805, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4807, 166, 64.3411, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4808, 171, 60.6383, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4809, 165, 62.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4810, 159, 62.1094, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4811, 177, 71.0843, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4812, 171, 64.0449, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4813, 182, 69.4656, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4814, 188, 66.9039, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4815, 177, 62.5442, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4816, 179, 64.6209, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4817, 175, 58.5284, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4818, 192, 64.6465, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4819, 179, 59.4684, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4820, 170, 58.8235, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4821, 167, 64.2308, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4822, 177, 57.6547, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4823, 167, 60.9489, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4824, 161, 60.0746, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4825, 159, 63.3466, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4826, 136, 55.9671, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4827, 126, 58.0645, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4828, 137, 64.3192, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4829, 121, 57.0755, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4830, 120, 60, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4831, 116, 57.4257, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4832, 117, 55.9809, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4833, 118, 59.2965, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4834, 110, 54.7264, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4835, 106, 54.359, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4836, 107, 54.8718, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4837, 101, 54.3011, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4838, 105, 58.6592, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4839, 114, 57.5758, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4840, 110, 62.1469, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4841, 110, 62.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4842, 114, 55.6098, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4843, 110, 63.2184, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4844, 108, 59.3407, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4845, 104, 64.1975, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4846, 100, 58.1395, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4847, 106, 68.8312, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4848, 112, 64, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4849, 113, 63.4831, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4850, 108, 59.0164, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4851, 102, 62.1951, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4852, 97, 59.8765, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4853, 99, 63.0573, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4854, 113, 65.6977, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4855, 130, 68.4211, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4856, 125, 60.6796, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4857, 124, 62.9442, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4858, 144, 65.1584, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4859, 167, 70.4641, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4860, 169, 66.2745, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4861, 164, 64.5669, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4862, 156, 61.4173, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4863, 160, 65.8436, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4864, 182, 66.9118, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4865, 173, 60.2787, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4866, 165, 65.7371, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4867, 187, 66.3121, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4868, 197, 65.0165, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4869, 191, 65.8621, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4870, 203, 63.4375, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4871, 199, 61.6099, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4872, 209, 64.1104, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4873, 218, 64.3068, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4874, 227, 62.0219, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4875, 237, 63.5389, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4876, 209, 60.2305, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4877, 213, 65.5385, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4878, 226, 64.3875, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4879, 204, 61.0778, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4880, 205, 61.0119, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4881, 198, 58.5799, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4882, 196, 60.8696, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4883, 205, 60.6509, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4884, 206, 61.4925, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4885, 195, 57.1848, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4886, 173, 50.4373, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4887, 173, 63.8376, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4888, 160, 53.3333, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4889, 164, 56.5517, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4890, 143, 51.2545, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4891, 149, 57.3077, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4892, 154, 61.3546, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4893, 155, 62, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4894, 169, 68.1452, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4895, 160, 59.0406, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4896, 156, 58.209, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4897, 160, 62.5, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4898, 168, 65.625, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4899, 156, 57.9926, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4900, 154, 61.1111, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4901, 150, 60.241, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4902, 164, 68.0498, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4903, 165, 61.5672, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4904, 165, 64.2023, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4905, 167, 59.6429, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4906, 149, 60.3239, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4907, 145, 58.4677, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4908, 141, 60, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4909, 131, 60.3687, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4910, 148, 62.9787, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4911, 140, 57.377, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4912, 129, 54.4304, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4913, 116, 55.5024, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4914, 110, 54.4554, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4915, 112, 55.7214, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4916, 106, 53.5354, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4917, 102, 55.7377, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4918, 94, 54.023, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4919, 96, 53.0387, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4920, 97, 56.3953, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4921, 88, 48.0874, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4922, 86, 54.4304, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4923, 86, 54.0881, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4924, 86, 52.7607, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4925, 79, 47.3054, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4926, 79, 49.6855, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4927, 78, 54.1667, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4928, 70, 50.3597, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4929, 73, 58.871, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4930, 52, 37.4101, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4931, 54, 53.4653, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4932, 55, 48.2456, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4933, 59, 54.6296, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4934, 59, 57.2816, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4935, 54, 47.3684, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4936, 57, 53.7736, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4937, 51, 49.5146, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4938, 54, 50.9434, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4939, 64, 55.1724, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4940, 66, 56.8966, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4941, 61, 49.1935, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4942, 70, 57.377, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4943, 70, 57.377, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4944, 69, 59.4828, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4945, 67, 58.2609, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4946, 66, 59.4595, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4947, 64, 58.1818, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4948, 63, 50.8065, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4949, 53, 54.0816, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4950, 52, 54.1667, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4951, 56, 54.902, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4952, 49, 52.6882, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4953, 53, 58.8889, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4954, 52, 57.7778, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4955, 59, 59, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4956, 58, 63.0435, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4957, 60, 51.2821, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4958, 56, 56, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4959, 68, 55.7377, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4960, 62, 54.386, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4961, 73, 60.3306, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4962, 73, 59.3496, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4963, 75, 58.1395, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4964, 70, 59.322, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4965, 77, 58.7786, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4966, 76, 57.5758, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4967, 68, 57.1429, 3, 0.008, 10, 1.6, 0
../Data/Video_Data/Solo_Pillar.mkv, 4968, 74, 64.3478, 3, 0.008, 10, 1.6, 0
